18:56:26,110,1.9744421243667603,1.2133493423461914,0.2823077142238617,-0.1699693650007248,-0.05391841009259224,0.013315025717020035
18:56:27,110,1.9715877771377563,1.2111808061599731,0.2847566306591034,-0.18572916090488434,-0.0486745685338974,0.004006723407655954
18:56:28,110,1.9697827100753784,1.2104711532592773,0.28599047660827637,-0.18399593234062195,-0.05423621088266373,0.0011846921406686306
18:56:29,110,1.993043303489685,1.1881237030029297,0.3199132978916168,-0.287855327129364,-0.2972400188446045,-0.0543474517762661
18:56:30,110,2.0024571418762207,1.1928168535232544,0.31637316942214966,-0.2773072421550751,-0.27787041664123535,-0.03846728056669235
18:56:32,110,2.0485458374023438,1.1345728635787964,0.42623651027679443,-0.3536537289619446,-0.26808974146842957,-0.060119062662124634
18:56:33,110,2.0497100353240967,1.1266173124313354,0.4315667450428009,-0.3729778826236725,-0.2589411437511444,-0.053503476083278656
18:56:34,110,2.055941104888916,1.1270078420639038,0.42749521136283875,-0.36776086688041687,-0.256193608045578,-0.044287409633398056
18:56:35,110,2.0326108932495117,1.1623181104660034,0.39363712072372437,-0.24438127875328064,-0.10488713532686234,0.002108183456584811
18:56:36,110,1.9424455165863037,1.2064909934997559,0.31184718012809753,-0.17229759693145752,-0.00888072419911623,-0.04681345447897911
18:56:37,110,2.0019912719726562,1.1968814134597778,0.29145312309265137,-0.27783897519111633,-0.283032089471817,-0.011611406691372395
18:56:38,110,2.016427993774414,1.2006522417068481,0.30880963802337646,-0.20457695424556732,-0.07084634900093079,0.04048769921064377
18:56:39,110,1.983703374862671,1.2080402374267578,0.2966322898864746,-0.17869219183921814,-0.00850764848291874,0.009358257986605167
18:56:40,110,1.9779964685440063,1.2059576511383057,0.30147585272789,-0.19228266179561615,-0.0772685706615448,-0.03149954229593277
18:56:41,110,1.9825114011764526,1.212984323501587,0.2898396849632263,-0.17605382204055786,-0.08018635958433151,-0.02692974917590618
18:56:43,110,1.9890038967132568,1.2119429111480713,0.29212746024131775,-0.17662043869495392,-0.06152324378490448,0.025135258212685585
18:56:44,110,1.9870033264160156,1.2171926498413086,0.2812798321247101,-0.16246308386325836,-0.049534816294908524,0.013592520728707314
18:56:45,110,2.0183026790618896,1.183440923690796,0.32877710461616516,-0.3181309103965759,-0.2701723575592041,-0.016804024577140808
18:56:46,110,2.053443431854248,1.179882526397705,0.32316550612449646,-0.3144156336784363,-0.27423349022865295,0.04479009658098221
18:56:47,110,2.050236225128174,1.1837778091430664,0.3188474774360657,-0.2987663745880127,-0.2592000961303711,0.04963817819952965
18:56:48,110,2.008596897125244,1.2098264694213867,0.2900477945804596,-0.16741788387298584,-0.05494942143559456,0.046982478350400925
18:56:49,110,2.007944345474243,1.207383155822754,0.2979896664619446,-0.19760176539421082,-0.12995165586471558,0.014112546108663082
18:56:50,110,2.0453553199768066,1.1934653520584106,0.306125283241272,-0.2667483687400818,-0.2545778751373291,0.04133639112114906
18:56:51,110,2.048243522644043,1.186158299446106,0.31460872292518616,-0.2874402701854706,-0.28852543234825134,0.026459161192178726
18:56:53,110,2.033747434616089,1.186834454536438,0.3290969729423523,-0.2964741587638855,-0.27004754543304443,-8.42399604152888e-05
18:56:54,110,2.033108711242676,1.1833289861679077,0.3343612849712372,-0.30384066700935364,-0.2650006413459778,-0.008752564899623394
18:56:55,110,2.027632474899292,1.18017578125,0.34121227264404297,-0.3068687915802002,-0.2623698115348816,-0.029818667098879814
18:56:56,110,2.0921809673309326,1.1412756443023682,0.426832377910614,-0.3819815218448639,-0.26150187849998474,-0.006693743634968996
18:56:57,110,2.0954627990722656,1.1369574069976807,0.42669811844825745,-0.3823167085647583,-0.26152047514915466,0.0038616980891674757
18:56:58,110,2.097731590270996,1.1284055709838867,0.43320533633232117,-0.39919915795326233,-0.2569448947906494,0.002018687082454562
18:56:59,110,1.964163064956665,1.2298498153686523,0.2785007655620575,-0.1715264767408371,-0.0883590504527092,-0.07753998786211014
18:57:00,110,1.9562851190567017,1.2502928972244263,0.23439635336399078,-0.1441175937652588,-0.09948249906301498,-0.02835690975189209
18:57:01,110,2.0199482440948486,1.2108027935028076,0.3030102550983429,-0.2842467129230499,-0.2158856838941574,0.02230622060596943
18:57:02,110,2.0335259437561035,1.2102142572402954,0.3057297468185425,-0.20567026734352112,-0.10936906933784485,0.04873812198638916
18:57:04,110,2.0049374103546143,1.2183340787887573,0.2929169535636902,-0.178506001830101,-0.056363049894571304,0.024162907153367996
18:57:05,110,2.0129151344299316,1.219765067100525,0.28207698464393616,-0.17204377055168152,-0.08228085190057755,0.04466381296515465
18:57:06,110,2.0710906982421875,1.1556684970855713,0.37221771478652954,-0.34318384528160095,-0.27991268038749695,-0.0033280609641224146
18:57:07,110,2.052685022354126,1.1818785667419434,0.34374237060546875,-0.26514139771461487,-0.17806029319763184,0.023136060684919357
18:57:08,110,1.9229111671447754,1.2391191720962524,0.24703477323055267,-0.16928990185260773,-0.04186132550239563,-0.07350099086761475
18:57:09,110,1.9513367414474487,1.2247756719589233,0.2792409062385559,-0.19571453332901,-0.07262436300516129,-0.06202533841133118
18:57:10,110,1.9751200675964355,1.2230570316314697,0.2798002064228058,-0.16760064661502838,-0.08245232701301575,-0.024324912577867508
18:57:11,110,1.9657065868377686,1.2161415815353394,0.30577197670936584,-0.20036529004573822,-0.08890624344348907,-0.03503572940826416
18:57:12,110,1.9912309646606445,1.218900203704834,0.28765714168548584,-0.18023602664470673,-0.09506276249885559,0.003175492165610194
18:57:14,110,1.9806029796600342,1.2194215059280396,0.28970423340797424,-0.19029420614242554,-0.09015974402427673,-0.01013221312314272
18:57:15,110,1.9740214347839355,1.2195801734924316,0.2865999639034271,-0.17186254262924194,-0.08849848061800003,-0.016063807532191277
18:57:16,110,1.979371190071106,1.2194545269012451,0.28390398621559143,-0.17125684022903442,-0.09342555701732635,-0.004856917541474104
18:57:17,110,2.026419162750244,1.1851340532302856,0.3302430212497711,-0.31263360381126404,-0.2779656946659088,-0.022936776280403137
18:57:18,110,2.0199525356292725,1.2020708322525024,0.3072280287742615,-0.20448151230812073,-0.133154958486557,0.03448675945401192
18:57:19,110,1.974960446357727,1.219008207321167,0.29069364070892334,-0.18921127915382385,-0.07764872908592224,-0.017383893951773643
18:57:20,110,1.9730967283248901,1.2119592428207397,0.30367445945739746,-0.20640404522418976,-0.07080243527889252,-0.02023897133767605
18:57:21,110,1.974956750869751,1.2197136878967285,0.2912331223487854,-0.17910273373126984,-0.08288239687681198,-0.01626281812787056
18:57:22,110,1.9589823484420776,1.2231457233428955,0.2868984043598175,-0.17725244164466858,-0.07515954971313477,-0.041356153786182404
18:57:23,110,1.9539176225662231,1.2208787202835083,0.29468318819999695,-0.19181250035762787,-0.07346871495246887,-0.05095641314983368
18:57:25,110,1.9625129699707031,1.2189571857452393,0.29525992274284363,-0.1907843053340912,-0.07669662684202194,-0.04317266494035721
18:57:26,110,1.951956033706665,1.2221581935882568,0.2859727144241333,-0.1839779168367386,-0.08632226288318634,-0.05576416105031967
18:57:27,110,1.9147907495498657,1.2426596879959106,0.23921464383602142,-0.14303378760814667,-0.10143943876028061,-0.06656138598918915
18:57:28,110,1.9618828296661377,1.228123664855957,0.2754118740558624,-0.17628473043441772,-0.08736306428909302,-0.029423678293824196
18:57:29,110,1.9572447538375854,1.225233554840088,0.28091225028038025,-0.18468116223812103,-0.08418886363506317,-0.03423056751489639
18:57:30,110,1.9501657485961914,1.2214394807815552,0.2856452465057373,-0.18267309665679932,-0.06838980317115784,-0.044978052377700806
18:57:31,110,1.9427485466003418,1.2233268022537231,0.28501567244529724,-0.18386077880859375,-0.0633380264043808,-0.05077366530895233
18:57:32,110,1.9513769149780273,1.2262784242630005,0.27908313274383545,-0.17792241275310516,-0.07613150775432587,-0.045370083302259445
18:57:33,110,1.9389970302581787,1.2297515869140625,0.2688821256160736,-0.1721663624048233,-0.057753633707761765,-0.05575332045555115
18:57:34,110,1.9465022087097168,1.2211984395980835,0.28215980529785156,-0.18137779831886292,-0.06871609389781952,-0.05769830197095871
18:57:35,110,1.9962186813354492,1.1990973949432373,0.3150363266468048,-0.27453505992889404,-0.2722698450088501,-0.04880905896425247
18:57:37,110,1.996994972229004,1.2079527378082275,0.29836928844451904,-0.18922007083892822,-0.07257596403360367,0.029620109125971794
18:57:38,110,1.9990698099136353,1.2093278169631958,0.2963378429412842,-0.19204452633857727,-0.0799325481057167,0.03605210408568382
18:57:39,110,2.0308890342712402,1.187563419342041,0.31833797693252563,-0.3021579384803772,-0.29875925183296204,0.0007492301519960165
18:57:40,110,2.0302767753601074,1.1941919326782227,0.3084394037723541,-0.2792973518371582,-0.25497663021087646,0.013803170993924141
18:57:41,110,1.9928019046783447,1.2083715200424194,0.2994104027748108,-0.1995362788438797,-0.06975429505109787,0.024838922545313835
18:57:42,110,1.9904634952545166,1.2159547805786133,0.28928714990615845,-0.18382078409194946,-0.07413323223590851,0.038988541811704636
18:57:43,110,1.988271951675415,1.2170401811599731,0.28326869010925293,-0.1742924600839615,-0.08340848237276077,0.029957184568047523
18:57:45,110,1.9845095872879028,1.2170534133911133,0.28583216667175293,-0.17686302959918976,-0.09052693843841553,0.022681934759020805
18:57:46,110,1.9636574983596802,1.2248555421829224,0.274989515542984,-0.1694648414850235,-0.08176019042730331,-0.06431757658720016
18:57:47,110,1.9965592622756958,1.2013201713562012,0.31100958585739136,-0.29186004400253296,-0.2695728540420532,-0.052497152239084244
18:57:48,110,2.090581178665161,1.1649832725524902,0.3539336919784546,-0.32979950308799744,-0.23483142256736755,0.01406264677643776
18:57:50,110,2.0895349979400635,1.1616936922073364,0.3541681468486786,-0.33620738983154297,-0.2429651916027069,0.016329949721693993
18:57:51,110,2.0136327743530273,1.2200839519500732,0.27628040313720703,-0.16068856418132782,-0.04632210731506348,0.04664841666817665
18:57:52,110,2.009812593460083,1.221829891204834,0.2759217321872711,-0.16170534491539001,-0.0487818568944931,0.03946937248110771
18:57:53,110,2.01050066947937,1.2176086902618408,0.28333812952041626,-0.17094486951828003,-0.05486283451318741,0.041384078562259674
18:57:54,110,2.006843090057373,1.2169369459152222,0.2845352590084076,-0.17361421883106232,-0.05168330296874046,0.04048731178045273
18:57:55,110,2.006406545639038,1.2177354097366333,0.28285306692123413,-0.17845305800437927,-0.0506245456635952,0.03406080603599548
18:57:57,110,1.9492912292480469,1.225602149963379,0.2740287482738495,-0.18611247837543488,-0.0647333413362503,-0.04065965861082077
18:57:58,110,1.9583845138549805,1.2252212762832642,0.27091681957244873,-0.17745712399482727,-0.06012238189578056,-0.03235697001218796
18:58:00,110,1.9319175481796265,1.224784016609192,0.26865002512931824,-0.16073867678642273,-0.045411352068185806,-0.0804782584309578
18:58:01,110,1.9355788230895996,1.2283151149749756,0.26826584339141846,-0.18866604566574097,-0.05561778321862221,-0.0687253549695015
18:58:02,110,1.9308629035949707,1.2301664352416992,0.26796117424964905,-0.1766466498374939,-0.046564795076847076,-0.07559982687234879
18:58:04,110,1.9533425569534302,1.2266900539398193,0.27260875701904297,-0.17901873588562012,-0.05510894954204559,-0.05488850176334381
18:58:05,110,1.9338260889053345,1.2244083881378174,0.27587050199508667,-0.18772298097610474,-0.057133421301841736,-0.06521458178758621
18:58:06,110,1.9314295053482056,1.2246724367141724,0.2814291715621948,-0.18417121469974518,-0.04180583357810974,-0.0677158385515213
18:58:08,110,1.9492130279541016,1.2232201099395752,0.28098219633102417,-0.18113356828689575,-0.05877448618412018,-0.04524444043636322
18:58:09,110,1.9638749361038208,1.2269924879074097,0.2749808728694916,-0.17881660163402557,-0.0668579563498497,-0.018770087510347366
18:58:10,110,1.992246389389038,1.2077873945236206,0.3056966960430145,-0.2571238875389099,-0.2552429437637329,-0.04308450222015381
18:58:11,110,1.9968206882476807,1.2174527645111084,0.28515297174453735,-0.17139390110969543,-0.054102931171655655,0.04551917314529419
18:58:12,110,1.9898816347122192,1.2212780714035034,0.27896252274513245,-0.17151132225990295,-0.06294165551662445,0.043752629309892654
18:58:13,110,1.9748207330703735,1.2201396226882935,0.27907517552375793,-0.17275336384773254,-0.05384349822998047,0.002941269427537918
18:58:15,110,1.9808826446533203,1.2148804664611816,0.28674882650375366,-0.19331029057502747,-0.05880754068493843,0.010522463358938694
18:58:16,110,1.966766357421875,1.2156530618667603,0.2906385064125061,-0.2055891752243042,-0.07690084725618362,-0.02571270242333412
18:58:17,110,1.9542999267578125,1.2165559530258179,0.29120099544525146,-0.18851657211780548,-0.06275240331888199,-0.03672543913125992
18:58:18,110,1.9898635149002075,1.2012808322906494,0.31401515007019043,-0.26723992824554443,-0.2833060622215271,-0.05052463337779045
18:58:19,110,2.0601470470428467,1.196921467781067,0.31921884417533875,-0.30222681164741516,-0.2519817054271698,-0.01987062208354473
18:58:20,110,2.1631195545196533,1.1118385791778564,0.42052191495895386,-0.38726329803466797,-0.16307993233203888,0.030046094208955765
18:58:22,110,2.1722543239593506,1.0968924760818481,0.43175145983695984,-0.4108481705188751,-0.1831870675086975,0.0402568019926548
18:58:23,110,2.167508125305176,1.0996023416519165,0.434269517660141,-0.39924100041389465,-0.1715005785226822,0.03906100243330002
18:58:24,110,2.1202898025512695,1.1610673666000366,0.3848055601119995,-0.28804996609687805,-0.07535932958126068,0.03686407580971718
18:58:25,110,1.910943865776062,1.23421049118042,0.22753776609897614,-0.15339785814285278,-0.05864902585744858,-0.05776141211390495
18:58:26,110,1.915824294090271,1.225252628326416,0.26528793573379517,-0.15998707711696625,-0.06448372453451157,-0.09217813611030579
18:58:27,110,1.9307280778884888,1.2261865139007568,0.2656591832637787,-0.17511507868766785,-0.07628869265317917,-0.0693613812327385
18:58:29,110,2.0057249069213867,1.2019604444503784,0.3063403069972992,-0.2823159992694855,-0.24145466089248657,-0.039277564734220505
18:58:30,110,1.9507273435592651,1.222352385520935,0.27537965774536133,-0.1666947901248932,-0.048515308648347855,-0.055512234568595886
18:58:31,110,1.9268287420272827,1.2241369485855103,0.26828497648239136,-0.1622144728899002,-0.03604602813720703,-0.10937441140413284
18:58:32,110,1.926206350326538,1.2221088409423828,0.2725794017314911,-0.1684507429599762,-0.04303937032818794,-0.10720411688089371
18:58:33,110,1.9222257137298584,1.2218354940414429,0.2739158570766449,-0.18071891367435455,-0.032087039202451706,-0.11529213190078735
18:58:34,110,1.9361152648925781,1.2261841297149658,0.26813364028930664,-0.16182954609394073,-0.057244811207056046,-0.08061717450618744
18:58:35,110,1.9103608131408691,1.2213139533996582,0.2764441668987274,-0.15752369165420532,-0.05770593881607056,-0.11740625649690628
18:58:36,110,1.9076766967773438,1.22291100025177,0.26718759536743164,-0.15642677247524261,-0.04380124807357788,-0.1214364767074585
18:58:38,110,1.9046133756637573,1.2281166315078735,0.2579571306705475,-0.18696168065071106,-0.049520719796419144,-0.10908196866512299
18:58:39,110,1.959560751914978,1.2243191003799438,0.2703133821487427,-0.19410689175128937,-0.13353803753852844,-0.04798327758908272
18:58:40,110,1.9591506719589233,1.222119927406311,0.27559131383895874,-0.1966988444328308,-0.12362991273403168,-0.0502706877887249
18:58:41,110,1.9645639657974243,1.2350544929504395,0.2589164078235626,-0.1357787549495697,-0.06586941331624985,0.005836356896907091
18:58:42,110,1.9644474983215332,1.206112265586853,0.3170853555202484,-0.22495347261428833,-0.07770565897226334,-0.03799988329410553
18:58:44,110,1.9820361137390137,1.2058054208755493,0.3189210593700409,-0.16219817101955414,-0.08016378432512283,0.03195289894938469
18:58:45,110,2.012979030609131,1.1938787698745728,0.320535272359848,-0.16720707714557648,-0.06506498157978058,0.1024031937122345
18:58:46,110,2.0156826972961426,1.1934247016906738,0.32172560691833496,-0.17446105182170868,-0.07019345462322235,0.11283008754253387
18:58:47,110,2.0141758918762207,1.190325140953064,0.3253994882106781,-0.17977984249591827,-0.06602691859006882,0.10643509030342102
18:58:48,110,2.0180342197418213,1.19369637966156,0.31955254077911377,-0.17292584478855133,-0.06761479377746582,0.10839033126831055
18:58:49,110,2.0187554359436035,1.1926536560058594,0.3198551833629608,-0.173247829079628,-0.06856222450733185,0.110689178109169
18:58:50,110,1.981218695640564,1.2244287729263306,0.27063870429992676,-0.14802972972393036,-0.06374392658472061,0.03620151802897453
18:58:52,110,1.9441043138504028,1.2163348197937012,0.28699153661727905,-0.17231784760951996,-0.057740338146686554,-0.04738772287964821
18:58:53,110,1.9419002532958984,1.2168980836868286,0.2860114574432373,-0.1725180298089981,-0.067827008664608,-0.058332134038209915
18:58:54,110,2.011019706726074,1.1819438934326172,0.3318975269794464,-0.3017981946468353,-0.2955200672149658,-0.037548989057540894
18:58:55,110,2.015808582305908,1.186827301979065,0.3282355070114136,-0.2663937509059906,-0.18553602695465088,-0.008814357221126556
18:58:56,110,1.9836547374725342,1.2057220935821533,0.3040696382522583,-0.1902352124452591,-0.07068173587322235,-0.007608054205775261
18:58:57,110,1.9839668273925781,1.2074239253997803,0.30085575580596924,-0.19399593770503998,-0.0802951380610466,0.0008250438258983195
18:58:58,110,1.9730194807052612,1.2105025053024292,0.2958966791629791,-0.18156765401363373,-0.046646106988191605,-0.015806639567017555
18:59:00,110,1.9777235984802246,1.2078574895858765,0.2992834150791168,-0.1905871480703354,-0.06660685688257217,-0.008352009579539299
18:59:01,110,1.9746400117874146,1.20899498462677,0.297043114900589,-0.18514356017112732,-0.06950033456087112,-0.008030392229557037
18:59:02,110,1.9698759317398071,1.220603108406067,0.2834954857826233,-0.16116653382778168,-0.06873956322669983,-0.032912325114011765
18:59:03,110,1.9667482376098633,1.2225189208984375,0.2740941643714905,-0.1538471132516861,-0.04985257610678673,-0.0253648292273283
18:59:04,110,1.9432053565979004,1.2150509357452393,0.2894975244998932,-0.18842455744743347,-0.010586683638393879,-0.05679528787732124
18:59:06,110,1.9447122812271118,1.2134883403778076,0.28962442278862,-0.1870017647743225,-0.015860438346862793,-0.05161117762327194
18:59:07,110,1.947109341621399,1.220167875289917,0.2772681713104248,-0.15978187322616577,-0.002032871125265956,-0.04339202865958214
18:59:08,110,1.9685336351394653,1.2343497276306152,0.24115385115146637,-0.04417276009917259,0.2434629499912262,0.07257378101348877
18:59:09,110,1.9432414770126343,1.2221368551254272,0.2746782898902893,-0.16486167907714844,0.08370224386453629,-0.009244157001376152
18:59:10,110,1.978406310081482,1.222930908203125,0.27408984303474426,-0.16379675269126892,-0.12446578592061996,-0.006572959944605827
18:59:11,110,1.9693726301193237,1.2233144044876099,0.27498412132263184,-0.16364264488220215,-0.08968541771173477,-0.024398384615778923
18:59:12,110,1.9576913118362427,1.219490885734558,0.2818491458892822,-0.18477585911750793,-0.04797456040978432,-0.0362832248210907
18:59:14,110,1.9675424098968506,1.236254096031189,0.22959816455841064,-0.00872985552996397,0.3509766459465027,0.07818769663572311
18:59:15,110,1.9584155082702637,1.2303462028503418,0.260876327753067,-0.14197026193141937,-0.05796879902482033,-0.01977226324379444
18:59:16,110,1.9656375646591187,1.224407434463501,0.2740890681743622,-0.15970037877559662,-0.11055418103933334,-0.02977067418396473
18:59:17,110,1.9672049283981323,1.2203871011734009,0.28119584918022156,-0.18321265280246735,-0.11244364082813263,-0.03821764141321182
18:59:18,110,1.9597265720367432,1.2187268733978271,0.28380292654037476,-0.1788681447505951,-0.10898744314908981,-0.05819844454526901
18:59:19,110,1.9441092014312744,1.2235878705978394,0.27560219168663025,-0.14773054420948029,0.031514450907707214,-0.045102525502443314
18:59:20,110,1.9661047458648682,1.2328591346740723,0.25336435437202454,-0.09337394684553146,-0.10946948081254959,-0.031064117327332497
18:59:21,110,1.9672281742095947,1.2293554544448853,0.26433447003364563,-0.10670731961727142,-0.11443861573934555,-0.02318873070180416
18:59:23,110,1.9634205102920532,1.2321735620498657,0.26589006185531616,-0.1317749321460724,-0.0879768580198288,-0.024486735463142395
18:59:24,110,1.9480072259902954,1.222461223602295,0.28275519609451294,-0.16277259588241577,-0.035356078296899796,-0.04931049048900604
18:59:25,110,1.946394681930542,1.2341259717941284,0.2514718472957611,-0.09753620624542236,0.026685025542974472,-0.035576604306697845
18:59:26,110,1.9518864154815674,1.2315356731414795,0.25572139024734497,-0.10235201567411423,0.0632944107055664,-0.02050604484975338
18:59:27,110,1.9437555074691772,1.2327643632888794,0.2564021348953247,-0.09221641719341278,0.09544902294874191,-0.017945535480976105
18:59:28,110,1.9349294900894165,1.2332112789154053,0.247330904006958,-0.06721089035272598,0.23407714068889618,-0.001363876974210143
18:59:29,110,1.9527238607406616,1.2431193590164185,0.2095823884010315,0.02426214888691902,0.35934484004974365,0.03619055077433586
18:59:31,110,1.9619320631027222,1.226611614227295,0.27155601978302,-0.14064356684684753,-0.04924542084336281,-0.022663835436105728
18:59:32,110,1.9664268493652344,1.2244035005569458,0.275443434715271,-0.152398481965065,-0.055989887565374374,-0.01231803186237812
18:59:33,110,1.9616128206253052,1.222751259803772,0.27918991446495056,-0.15805120766162872,-0.08793637156486511,-0.030380981042981148
18:59:34,110,1.9682148694992065,1.2211999893188477,0.28073200583457947,-0.1585541069507599,-0.09895867109298706,-0.025303475558757782
18:59:35,110,1.9161738157272339,1.2560111284255981,0.21986882388591766,-0.07083284109830856,-0.003345757955685258,-0.09275129437446594
18:59:36,110,1.9611703157424927,1.2303481101989746,0.27356481552124023,-0.12481795251369476,0.023090064525604248,-0.04706659913063049
18:59:37,110,1.9765740633010864,1.2232543230056763,0.2942166328430176,-0.1836373507976532,-0.04994102567434311,-0.03563505783677101
18:59:38,110,1.9843485355377197,1.2185972929000854,0.31289395689964294,-0.17554353177547455,-0.07063021510839462,-0.04783274605870247
18:59:40,110,1.977868676185608,1.2183274030685425,0.31308382749557495,-0.1776948720216751,-0.07451079785823822,-0.053074467927217484
18:59:41,110,1.9959772825241089,1.229636788368225,0.28462284803390503,-0.13261239230632782,-0.02228192798793316,0.017534321174025536
18:59:42,110,1.9626882076263428,1.2296948432922363,0.28051942586898804,-0.13183379173278809,-0.03302175924181938,-0.0272674560546875
18:59:43,110,1.9607011079788208,1.222687840461731,0.28817683458328247,-0.17473678290843964,0.003204961074516177,-0.035239312797784805
18:59:44,110,1.9605549573898315,1.2228997945785522,0.28783735632896423,-0.1657762974500656,0.013085471466183662,-0.023822255432605743
18:59:45,110,1.9331152439117432,1.2446959018707275,0.2416243702173233,-0.11419840902090073,-0.012078244239091873,-0.0635063648223877
18:59:46,110,1.9508720636367798,1.221147894859314,0.2983771562576294,-0.16348740458488464,0.008601631037890911,-0.03740154951810837
18:59:47,110,1.9558477401733398,1.220848798751831,0.29343971610069275,-0.1634092926979065,0.031009074300527573,-0.01813124679028988
18:59:49,110,1.9573426246643066,1.2221993207931519,0.2900821268558502,-0.15774951875209808,0.02824704721570015,-0.020947732031345367
18:59:50,110,1.9189835786819458,1.22761869430542,0.27912482619285583,-0.13113616406917572,0.03796161711215973,-0.06079656630754471
18:59:51,110,1.9673783779144287,1.2216602563858032,0.28810757398605347,-0.16286350786685944,0.0365697406232357,-0.008252855390310287
18:59:52,110,1.9538896083831787,1.2363245487213135,0.25333234667778015,-0.09773070365190506,0.06625284254550934,-0.016492074355483055
18:59:53,110,1.9512885808944702,1.234100580215454,0.25958919525146484,-0.10515522211790085,0.057527437806129456,-0.017874788492918015
18:59:54,110,1.8642758131027222,1.23210608959198,0.25133705139160156,-0.10839768499135971,-0.01837889663875103,-0.1444433331489563
18:59:55,110,1.9785363674163818,1.2254530191421509,0.27751123905181885,-0.16291745007038116,0.018165595829486847,0.002450975589454174
18:59:56,110,1.9795950651168823,1.2249301671981812,0.28616318106651306,-0.1882038414478302,-0.05524908006191254,-0.012144031003117561
18:59:58,110,1.944239854812622,1.2198097705841064,0.3001680374145508,-0.18778719007968903,-0.02102408930659294,-0.06227545440196991
18:59:59,110,1.9327422380447388,1.2216953039169312,0.29379111528396606,-0.17617373168468475,-0.01003486942499876,-0.07236278057098389
19:00:00,110,1.9218345880508423,1.2223284244537354,0.2795238196849823,-0.15866082906723022,0.06306836754083633,-0.04016893729567528
19:00:01,110,1.947031855583191,1.2213283777236938,0.2818237841129303,-0.1579883098602295,0.06287331879138947,-0.0002002447290578857
19:00:02,110,1.9218723773956299,1.2220416069030762,0.2805469334125519,-0.16016939282417297,0.04821328446269035,-0.05801726505160332
19:00:03,110,1.9461536407470703,1.2214348316192627,0.2865321636199951,-0.17510128021240234,0.026663288474082947,-0.03226795420050621
19:00:04,110,1.942818284034729,1.2222141027450562,0.2843296229839325,-0.17296554148197174,0.013589402660727501,-0.03500811383128166
19:00:05,110,1.9586067199707031,1.2313144207000732,0.2672712206840515,-0.13115088641643524,-0.004955798853188753,-0.038269441574811935
19:00:07,110,1.9728882312774658,1.2326263189315796,0.2580432891845703,-0.11585842072963715,-0.02939337119460106,-0.022996610030531883
19:00:08,110,1.9785698652267456,1.2217392921447754,0.28365767002105713,-0.16792893409729004,-0.05104528367519379,-0.020716102793812752
19:00:09,110,1.9717382192611694,1.2219760417938232,0.2868645489215851,-0.17025218904018402,-0.04510696232318878,-0.029396459460258484
19:00:10,110,2.023331642150879,1.199094533920288,0.3148312568664551,-0.2624618411064148,-0.2567235827445984,-0.024850545451045036
19:00:11,110,2.0159924030303955,1.2048022747039795,0.30940529704093933,-0.24587415158748627,-0.22758102416992188,-0.015395277179777622
19:00:12,110,1.9787615537643433,1.232580304145813,0.2801710069179535,-0.16772162914276123,-0.06825823336839676,-0.010065631940960884
19:00:13,110,1.9775644540786743,1.2205243110656738,0.2887316346168518,-0.17830437421798706,-0.06699461489915848,-0.005070630926638842
19:00:15,110,1.9760520458221436,1.2225626707077026,0.28438276052474976,-0.17021512985229492,-0.06185495853424072,-0.021402867510914803
19:00:16,110,1.9685062170028687,1.2249492406845093,0.28172436356544495,-0.1642625331878662,-0.060152921825647354,-0.02495502308011055
19:00:17,110,1.9646778106689453,1.2228609323501587,0.2845517098903656,-0.16829192638397217,-0.053916607052087784,-0.02965475432574749
19:00:18,110,1.9654217958450317,1.2233076095581055,0.28247836232185364,-0.16886979341506958,-0.05184834450483322,-0.029463334009051323
19:00:19,110,2.000164031982422,1.214025616645813,0.2987927794456482,-0.23581591248512268,-0.21687884628772736,-0.011351200751960278
19:00:20,110,1.97292959690094,1.2230188846588135,0.2819192111492157,-0.15294921398162842,-0.050391823053359985,-0.0448564849793911
19:00:21,110,1.9814648628234863,1.2415682077407837,0.22418034076690674,0.004169575870037079,0.35073989629745483,0.059221211820840836
19:00:23,110,1.9792497158050537,1.2418336868286133,0.2239910066127777,0.0031111056450754404,0.3228643834590912,0.06634925305843353
19:00:24,110,1.9764947891235352,1.2255605459213257,0.27846699953079224,-0.16135716438293457,-0.056914832442998886,-0.020521318539977074
19:00:25,110,1.9493364095687866,1.2235150337219238,0.28137362003326416,-0.1699027121067047,0.023389261215925217,-0.04779701307415962
19:00:27,110,1.935910940170288,1.2235971689224243,0.27914807200431824,-0.16489402949810028,0.046717751771211624,-0.054521773010492325
19:00:30,110,1.9623030424118042,1.2108368873596191,0.30773308873176575,-0.241103395819664,-0.09084826707839966,-0.05525945872068405
19:00:32,110,1.9630556106567383,1.2230418920516968,0.2812245190143585,-0.17120769619941711,0.03438536077737808,-0.022338200360536575
19:00:33,110,1.958330750465393,1.2231173515319824,0.281281441450119,-0.17361702024936676,0.0627540722489357,-0.019681416451931
19:00:34,110,1.9477344751358032,1.228155493736267,0.29110971093177795,-0.2118758261203766,-0.025579260662198067,-0.05013713985681534
19:00:35,110,1.9575259685516357,1.2364264726638794,0.2742847502231598,-0.16241736710071564,-0.09501185268163681,-0.0590532161295414
19:00:36,110,1.9281489849090576,1.2372337579727173,0.2537486255168915,-0.1307958960533142,0.05736752226948738,-0.020088093355298042
19:00:37,110,1.922607660293579,1.2343624830245972,0.256619930267334,-0.13480088114738464,0.0681019127368927,-0.02530653029680252
